x,y
1.5807161432286456,-0.5857952740960379
1.5815163032606523,-0.6814287856522896
1.5823164632926585,-0.5577501608070743
1.5831166233246647,-0.7709355369198206
1.5839167833566714,-0.5241609159453905
1.5847169433886776,-0.7470510995893437
1.5855171034206843,-0.59705195892878
1.5863172634526905,-0.7081659676337024
1.5871174234846968,-0.5663148148503504
1.5879175835167034,-0.6230342896631976
1.5887177435487096,-0.7770903850712614
1.5895179035807163,-0.5735028726979423
1.5903180636127225,-0.6713080408376032
1.5911182236447288,-0.5233295560459102
1.5919183836767354,-0.6092251190115944
1.5927185437087417,-0.5677143014116407
1.5935187037407483,-0.7008973177024178
1.5943188637727546,-0.661943036009651
1.5951190238047608,-0.6467284941406398
1.5959191838367675,-0.5130346860994411
1.5967193438687737,-0.428793074146131
1.5975195039007803,-0.6748594117407376
1.5983196639327866,-0.4844545405492968
1.5991198239647928,-0.8068899403606058
1.5999199839967995,-0.7071097680519235
1.6007201440288057,-0.6813231496952327
1.6015203040608124,-0.7184365572697254
1.6023204640928186,-0.7392708813416492
1.6031206241248248,-0.5373245369825892
1.6039207841568315,-0.5977296779404916
1.6047209441888377,-0.5360670051898516
1.6055211042208444,-0.5026311329357903
1.6063212642528506,-0.542773841975243
1.6071214242848568,-0.50120271022778
1.6079215843168635,-0.5715621538069433
1.6087217443488697,-0.6809246364498877
1.6095219043808764,-0.454046791699212
1.6103220644128826,-0.6163289398952879
1.6111222244448888,-0.6485535432698153
1.6119223844768955,-0.5703486232738654
1.6127225445089017,-0.6413876513439069
1.6135227045409084,-0.5893861889653286
1.6143228645729146,-0.5107612841148282
1.6151230246049209,-0.5078430288346187
1.6159231846369275,-0.6299578040111826
1.6167233446689337,-0.5864300648379476
1.6175235047009404,-0.42769816055315346
1.6183236647329466,-0.4829506541061797
1.6191238247649529,-0.322530706506274
1.6199239847969595,-0.40945834598895753
1.6207241448289658,-0.410463286734374
1.621524304860972,-0.6610884254080566
1.6223244648929787,-0.44331212804855874
1.6231246249249849,-0.5223931221318358
1.6239247849569916,-0.569552657079704
1.6247249449889978,-0.49501280384983976
1.625525105021004,-0.41464094271805435
1.6263252650530107,-0.4564146634227657
1.627125425085017,-0.5916689683199012
1.6279255851170236,-0.4268875733378879
1.6287257451490298,-0.5621922780734552
1.629525905181036,-0.4740535258796681
1.6303260652130427,-0.5233334855339167
1.631126225245049,-0.5121501447002236
1.6319263852770556,-0.41089273539411836
1.6327265453090618,-0.5887784640513098
1.633526705341068,-0.2874702630489576
1.6343268653730747,-0.6613177487481579
1.635127025405081,-0.5361840483835874
1.6359271854370876,-0.4365930704233662
1.6367273454690938,-0.41236873773475013
1.6375275055011,-0.4780226117353227
1.6383276655331067,-0.47087806060973875
1.639127825565113,-0.42123707298487706
1.6399279855971196,-0.48254133654377906
1.6407281456291258,-0.31724786210156153
1.641528305661132,-0.36975204337660245
1.6423284656931387,-0.3635149306472325
1.643128625725145,-0.5445129695544983
1.6439287857571516,-0.45292566836824827
1.6447289457891578,-0.4721126237080846
1.645529105821164,-0.5396951207055543
1.6463292658531707,-0.40017734786358733
1.647129425885177,-0.4870070316399068
1.6479295859171836,-0.3647407468545949
1.6487297459491899,-0.5343290226008575
1.649529905981196,-0.2524246823397324
1.6503300660132028,-0.510971106207211
1.651130226045209,-0.39640700155685593
1.6519303860772157,-0.33614107638521035
1.6527305461092219,-0.4693712790409426
1.653530706141228,-0.3240311361719913
1.6543308661732348,-0.5291577403487647
1.655131026205241,-0.25797968613654476
1.6559311862372477,-0.3987193805603232
1.656731346269254,-0.45670915466301776
1.6575315063012601,-0.4239108342219837
1.6583316663332668,-0.3100163901572327
1.659131826365273,-0.4462606043046737
1.6599319863972797,-0.4596487810919057
1.660732146429286,-0.4037558692430908
1.6615323064612921,-0.49617895989518707
1.6623324664932988,-0.1933003204421111
1.663132626525305,-0.4288576383375751
1.6639327865573117,-0.28591155600534435
1.664732946589318,-0.34497295134569045
1.6655331066213241,-0.46121184196229137
1.6663332666533308,-0.3601842197745504
1.667133426685337,-0.2780107003960856
1.6679335867173433,-0.3720513418214821
1.66873374674935,-0.230720227378175
1.6695339067813562,-0.24467846332683957
1.6703340668133628,-0.25172924827033377
1.671134226845369,-0.3863694762514049
1.6719343868773753,-0.44516352708154183
1.672734546909382,-0.39530602810984483
1.6735347069413882,-0.31108374493029056
1.6743348669733948,-0.272882409543303
1.675135027005401,-0.5413642182297372
1.6759351870374073,-0.3217572343672393
1.676735347069414,-0.301868752513036
1.6775355071014202,-0.3421568708466855
1.6783356671334269,-0.1819929259070286
1.679135827165433,-0.26565334664142465
1.6799359871974393,-0.17351647256667874
1.680736147229446,-0.3228293752974201
1.6815363072614522,-0.20417667014856417
1.6823364672934589,-0.13110239814108005
1.683136627325465,-0.16011791886376814
1.6839367873574713,-0.3971733434128403
1.684736947389478,-0.30999249239595555
1.6855371074214842,-0.3158009223921082
1.6863372674534909,-0.22901251864693928
1.687137427485497,-0.20595017665627363
1.6879375875175033,-0.35511648597591156
1.68873774754951,-0.2610792668472941
1.6895379075815162,-0.46648605132648235
1.690338067613523,-0.11692340468134252
1.6911382276455291,-0.3089743909453277
1.6919383876775353,-0.248764196273359
1.692738547709542,-0.2819238342089867
1.6935387077415482,-0.1329591145490291
1.694338867773555,-0.5279103497388512
1.6951390278055611,-0.24241348541263422
1.6959391878375674,-0.24792207236720068
1.696739347869574,-0.2792866685931023
1.6975395079015803,-0.057878384284785644
1.698339667933587,-0.31580725765891715
1.6991398279655932,-0.14646331908962754
1.6999399879975994,-0.18458172339093631
1.700740148029606,-0.09061467124556899
1.7015403080616123,-0.28004071646923423
1.702340468093619,-0.28316961519913003
1.7031406281256252,-0.0968124462656153
1.7039407881576314,-0.1604299010447225
1.704740948189638,-0.35399433332977226
1.7055411082216443,-0.24996572766847389
1.706341268253651,-0.15392773809999483
1.7071414282856572,-0.10531659729126827
1.7079415883176634,-0.2535394284873561
1.70874174834967,-0.473561722759829
1.7095419083816763,-0.12633007189150933
1.7103420684136825,-0.2971973214725977
1.7111422284456892,-0.3734086789358108
1.7119423884776954,-0.4514137122615086
1.712742548509702,-0.0832862177917781
1.7135427085417083,-0.1483226956939682
1.7143428685737145,-0.18024725811702677
1.7151430286057212,-0.015273495009434562
1.7159431886377274,-0.08693499581593196
1.716743348669734,0.014473696143152082
1.7175435087017403,-0.2829161002398069
1.7183436687337466,-0.14358135091787694
1.7191438287657532,-0.29827894187877313
1.7199439887977594,-0.15602482358243114
1.7207441488297661,-0.1544249217573883
1.7215443088617723,-0.0633765684566089
1.7223444688937786,-0.11795407956235078
1.7231446289257852,-0.05664031893003714
1.7239447889577915,-0.04510570403100801
1.7247449489897981,0.1035762563648614
1.7255451090218044,-0.1399114703251398
1.7263452690538106,-0.19894765764781816
1.7271454290858173,-0.07669908817478865
1.7279455891178235,-0.17799608387492621
1.7287457491498301,0.05396870490276319
1.7295459091818364,-0.11900721594191789
1.7303460692138426,-0.143699928271922
1.7311462292458493,-0.1307296723719893
1.7319463892778555,-0.008211186020182878
1.7327465493098622,-0.09228156413796641
1.7335467093418684,-0.13712668460495597
1.7343468693738746,0.0971227630796314
1.7351470294058813,-0.15148121812666643
1.7359471894378875,-0.05875890128210305
1.7367473494698942,0.006464272658763148
1.7375475095019004,-0.21835033647995444
1.7383476695339066,-0.0036409972600446525
1.7391478295659133,-0.1536278658225837
1.7399479895979195,0.03771121016277714
1.7407481496299262,-0.1372821473647562
1.7415483096619324,0.03180978034863335
1.7423484696939386,0.07666591894489405
1.7431486297259453,0.05577572210516103
1.7439487897579515,-0.0016871760376062847
1.7447489497899582,-0.046400302853967415
1.7455491098219644,-0.07736408081661772
1.7463492698539707,0.13092879477013905
1.7471494298859773,-0.082577473502053
1.7479495899179835,-0.11278865155324728
1.7487497499499902,0.06099985161614836
1.7495499099819964,-0.08160671426777481
1.7503500700140027,-0.09345645946624004
1.7511502300460093,-0.13926878469702045
1.7519503900780156,-0.03965885339959109
1.7527505501100222,0.003899765807563106
1.7535507101420285,0.04001813813832082
1.7543508701740347,0.11437575746652448
1.7551510302060414,0.07546947458895284
1.7559511902380476,0.007225302075919055
1.7567513502700538,0.010024001998434146
1.7575515103020605,0.08438847717650788
1.7583516703340667,0.16415693359303157
1.7591518303660734,0.05305646203178498
1.7599519903980796,-0.0029650693041627513
1.7607521504300858,-0.05181784914338301
1.7615523104620925,-0.09353336816316943
1.7623524704940987,0.1211301169967293
1.7631526305261054,0.11581448969832256
1.7639527905581116,0.11926388533246561
1.7647529505901178,0.052169803631010495
1.7655531106221245,0.20923467036429338
1.7663532706541307,0.023631938095666702
1.7671534306861374,0.17107035963001838
1.7679535907181436,0.0751657637501188
1.7687537507501498,0.02169847561876434
1.7695539107821565,0.14527687577405723
1.7703540708141627,0.1304744567133905
1.7711542308461694,0.12869174026193575
1.7719543908781756,0.10460245867246877
1.7727545509101819,0.09616190613751815
1.7735547109421885,0.3422613703364679
1.7743548709741948,0.22531906451414777
1.7751550310062014,0.18264150407214147
1.7759551910382076,0.125000244160201
1.7767553510702139,0.21799357503262662
1.7775555111022205,0.17253078592012716
1.7783556711342268,0.12680107748005662
1.7791558311662334,0.0972692182828783
1.7799559911982397,0.12297463454154567
1.7807561512302459,-0.18253990454670496
1.7815563112622526,0.15899455142164787
1.7823564712942588,0.09251407027294409
1.7831566313262655,0.3040512160128822
1.7839567913582717,0.15013640318758423
1.784756951390278,0.03271859115621659
1.7855571114222846,0.15003492699167503
1.7863572714542908,0.05381383084625217
1.7871574314862975,0.2091645810406735
1.7879575915183037,0.19431129486083987
1.78875775155031,0.26438797516542134
1.7895579115823166,0.0928979371729114
1.7903580716143228,0.17876359706506517
1.7911582316463295,0.04223176212790608
1.7919583916783357,0.2522489737024592
1.792758551710342,0.23734648365559213
1.7935587117423486,0.23839397089963216
1.7943588717743548,0.19232362519560608
1.7951590318063615,0.23698133164816274
1.7959591918383677,0.3592742585010308
1.796759351870374,0.1736611291821885
1.7975595119023806,0.21935910029341552
1.7983596719343868,0.10019971674723079
1.7991598319663935,0.12529767102730027
1.7999599919983997,0.2252100910555809
1.800760152030406,0.32912060346019717
1.8015603120624126,0.19639106453125382
1.8023604720944189,0.20171272214497507
1.803160632126425,0.18789432772433834
1.8039607921584317,0.178378830389886
1.804760952190438,0.26461637596651083
1.8055611122224446,0.08865120604231982
1.8063612722544509,0.3697215954587506
1.807161432286457,0.17832892230704664
1.8079615923184638,0.32029778232297423
1.80876175235047,0.12433654347391199
1.8095619123824767,0.3214419941312043
1.8103620724144829,0.32496654901700356
1.811162232446489,0.2993988529716683
1.8119623924784958,0.1647347228002899
1.812762552510502,0.29232361633820325
1.8135627125425087,0.15224661622737973
1.814362872574515,0.2484514833952637
1.8151630326065211,0.3798367522673606
1.8159631926385278,0.3597252496157662
1.816763352670534,0.28472487000422786
1.8175635127025407,0.18886926396830706
1.818363672734547,0.3540437886530532
1.8191638327665531,0.2945499104741558
1.8199639927985598,0.0636985931079318
1.820764152830566,0.37710302254840417
1.8215643128625727,0.29951808831487414
1.822364472894579,0.425279197365437
1.8231646329265851,0.19859101515179584
1.8239647929585918,-0.006477101443049527
1.824764952990598,0.34216802193716633
1.8255651130226047,0.34647342864471803
1.826365273054611,0.1512983172495284
1.8271654330866172,0.2255548643806231
1.8279655931186238,0.6019567782369775
1.82876575315063,0.2988948995602905
1.8295659131826367,0.40556351446638617
1.830366073214643,0.27040391547566484
1.8311662332466492,0.12943244229039552
1.8319663932786558,0.32442022134996334
1.832766553310662,0.3178593113206825
1.8335667133426687,0.30739600010920726
1.834366873374675,0.33887406046786334
1.8351670334066812,0.3797094830192538
1.8359671934386879,0.3412055930082915
1.836767353470694,0.23274135298253898
1.8375675135027008,0.4106751091380024
1.838367673534707,0.17002402268750855
1.8391678335667132,0.16281985851304304
1.8399679935987199,0.44465782754702204
1.840768153630726,0.4243156772506532
1.8415683136627328,0.3707376142089001
1.842368473694739,0.23978536051757318
1.8431686337267452,0.311381667964943
1.843968793758752,0.3587300605182524
1.8447689537907581,0.22823666564164208
1.8455691138227648,0.31673380989996736
1.846369273854771,0.45866954104055374
1.8471694338867772,0.538956026110448
1.847969593918784,0.3570600807290605
1.8487697539507901,0.4774194748089898
1.8495699139827964,0.21312066628371426
1.850370074014803,0.4732167158158681
1.8511702340468092,0.32961048710749247
1.851970394078816,0.44346238006113603
1.8527705541108221,0.39066375403702025
1.8535707141428284,0.5501801970038338
1.854370874174835,0.3333835893915933
1.8551710342068413,0.4862646358695881
1.855971194238848,0.3982185413229506
1.8567713542708542,0.4129923873190998
1.8575715143028604,0.4130794957914663
1.858371674334867,0.3495277640729667
1.8591718343668733,0.435303543999882
1.85997199439888,0.4330550986444306
1.8607721544308862,0.466038478026618
1.8615723144628924,0.4529474903353524
1.862372474494899,0.526866882069323
1.8631726345269053,0.5419766076529517
1.863972794558912,0.3471095395663067
1.8647729545909182,0.5415829937603904
1.8655731146229244,0.33859365901386695
1.866373274654931,0.5185220747842118
1.8671734346869373,0.5242071153912677
1.867973594718944,0.27358580622672846
1.8687737547509502,0.4764871271908371
1.8695739147829564,0.4227986885075209
1.870374074814963,0.3962182033419589
1.8711742348469693,0.6096136656482605
1.871974394878976,0.41158143861348384
1.8727745549109822,0.39871973936715566
1.8735747149429884,0.48932210857406894
1.874374874974995,0.5526938177253158
1.8751750350070013,0.4723392031239084
1.875975195039008,0.6054972692561305
1.8767753550710142,0.544300812760414
1.8775755151030205,0.2757119703015327
1.8783756751350271,0.44290303074682263
1.8791758351670333,0.44196885672590613
1.87997599519904,0.5483791622902968
1.8807761552310462,0.2402379686557034
1.8815763152630525,0.7598838062628744
1.8823764752950591,0.5603351067807018
1.8831766353270654,0.5243562877938248
1.883976795359072,0.6298478851334134
1.8847769553910783,0.7482653689698047
1.8855771154230845,0.6031697709430273
1.8863772754550912,0.6131578003798447
1.8871774354870974,0.533513068099143
1.887977595519104,0.5084452054918357
1.8887777555511103,0.4771580418106958
1.8895779155831165,0.4442522329481514
1.8903780756151232,0.46027385927181536
1.8911782356471294,0.39601745220151063
1.8919783956791356,0.5255695766626755
1.8927785557111423,0.36675948260707475
1.8935787157431485,0.5563732090211271
1.8943788757751552,0.5356895623080069
1.8951790358071614,0.5560429226104422
1.8959791958391676,0.49114866188570516
1.8967793558711743,0.8530458921582398
1.8975795159031805,0.6833550456062671
1.8983796759351872,0.42485832466227696
1.8991798359671934,0.5745539759502496
1.8999799959991996,0.4924065741067159
