x,y
-1.961464097606509,1.6153285169613167
-1.960130675378359,1.4904427049711957
-1.9587972531502125,1.4940662299242249
-1.9574638309220624,1.5136782958057413
-1.9561304086939124,1.5939406577544768
-1.954796986465766,1.54015884910662
-1.953463564237616,1.4592383602024723
-1.9521301420094694,1.50166512545894
-1.9507967197813194,1.3185900853794128
-1.949463297553173,1.480623863839195
-1.948129875325023,1.2981535145995124
-1.9467964530968729,1.3576255093116094
-1.9454630308687264,1.0815945645627247
-1.9441296086405764,1.4254215358280002
-1.94279618641243,1.3162242854686295
-1.9414627641842799,1.486964432090056
-1.9401293419561298,1.4100134877860617
-1.9387959197279834,1.4784544157866026
-1.9374624974998333,1.2526424525188125
-1.9361290752716869,1.4597050764372872
-1.9347956530435368,1.5612239682568276
-1.9334622308153904,1.4217339368543276
-1.9321288085872403,1.418941115536599
-1.9307953863590903,1.3513628539164217
-1.9294619641309438,1.2763422788511467
-1.9281285419027938,1.3992441051938722
-1.9267951196746473,1.1667423757609612
-1.9254616974464973,1.2697114946012982
-1.9241282752183508,1.1284286681622417
-1.9227948529902008,1.2291275185796249
-1.9214614307620508,1.3575684116013012
-1.9201280085339043,1.3376864018279484
-1.9187945863057543,1.2859344946517686
-1.9174611640776078,1.2914926737610377
-1.9161277418494578,1.0793894452783586
-1.9147943196213077,1.2241573960453147
-1.9134608973931613,1.186631071445566
-1.9121274751650112,1.1821282743030412
-1.9107940529368648,1.3011760386790727
-1.9094606307087147,1.1482678206970756
-1.9081272084805683,1.166867819910594
-1.9067937862524182,1.0115638408229461
-1.9054603640242682,1.1837113570001998
-1.9041269417961217,1.0971114248308094
-1.9027935195679717,1.2065061231302587
-1.9014600973398252,1.0960853789010436
-1.9001266751116752,1.1941810260028385
-1.8987932528835252,1.161709675010162
-1.8974598306553787,1.3357552822529275
-1.8961264084272287,1.2105677387657576
-1.8947929861990822,0.969099553995461
-1.8934595639709322,1.0187150101128304
-1.8921261417427857,1.1427889944992515
-1.8907927195146357,1.0362720417486977
-1.8894592972864857,0.8243335835644847
-1.8881258750583392,1.2479642030353677
-1.8867924528301891,1.176797286427035
-1.8854590306020427,1.1485646710070907
-1.8841256083738926,1.0273541864989226
-1.8827921861457426,1.1224017113988176
-1.8814587639175961,1.0006742131088795
-1.8801253416894461,1.083001491558434
-1.8787919194612996,0.9617929011490252
-1.8774584972331496,1.1967461231711822
-1.8761250750050031,0.8792909098049857
-1.8747916527768531,1.1506721529872028
-1.873458230548703,1.022397104831502
-1.8721248083205566,0.9605537954911542
-1.8707913860924066,1.017129649360545
-1.86945796386426,1.0646275817003146
-1.86812454163611,1.118766116763308
-1.86679111940796,1.004140326720813
-1.8654576971798136,0.8744276014177256
-1.8641242749516636,0.9596687011885093
-1.862790852723517,1.1263314778236988
-1.861457430495367,1.0699051116643292
-1.8601240082672206,1.0164381845592525
-1.8587905860390705,0.9954951620230278
-1.8574571638109205,0.976176890750304
-1.856123741582774,1.0123542977997417
-1.854790319354624,0.8410050957098011
-1.8534568971264775,0.7412914748821587
-1.8521234748983275,0.8737762095494371
-1.8507900526701775,0.7751378768174958
-1.849456630442031,0.7413592646636371
-1.848123208213881,0.7647446500830473
-1.8467897859857345,1.075161668129438
-1.8454563637575845,0.830047848328653
-1.844122941529438,0.842379363334009
-1.842789519301288,0.6736543267770396
-1.841456097073138,0.6011669230470811
-1.8401226748449915,0.6932389035405143
-1.8387892526168415,0.908516769670856
-1.837455830388695,0.7876296553530159
-1.836122408160545,0.8035191326859266
-1.834788985932395,0.8069271252831951
-1.8334555637042484,0.6633006329209441
-1.8321221414760984,0.850552102053723
-1.830788719247952,0.6377504539643165
-1.829455297019802,0.8308865944732515
-1.8281218747916554,0.723682972850361
-1.8267884525635054,0.4896956767173367
-1.8254550303353554,0.5829054993190623
-1.824121608107209,0.4682784586519577
-1.8227881858790589,0.752126786909941
-1.8214547636509124,0.6223124829422672
-1.8201213414227624,0.3909012163933138
-1.818787919194616,0.6402223644200287
-1.8174544969664659,0.537807045072828
-1.8161210747383159,0.4319830609181742
-1.8147876525101694,0.7369655881919888
-1.8134542302820194,0.5686689370771812
-1.8121208080538729,0.5173353510025012
-1.8107873858257229,0.4954417574926911
-1.8094539635975728,0.37273044726587723
-1.8081205413694263,0.3822468894747558
-1.8067871191412763,0.629806883989964
-1.8054536969131298,0.4425112012380521
-1.8041202746849798,0.48066221510850404
-1.8027868524568333,0.26255084727007083
-1.8014534302286833,0.32367645475169726
-1.8001200080005333,0.504942809251226
-1.7987865857723868,0.47018359100337226
-1.7974531635442368,0.5961765760126257
-1.7961197413160903,0.5435379397572259
-1.7947863190879403,0.3745518961935516
-1.7934528968597903,0.4332773013876765
-1.7921194746316438,0.3426596460442827
-1.7907860524034938,0.5681189419044006
-1.7894526301753473,0.4658381549507876
-1.7881192079471973,0.35618550755519296
-1.7867857857190508,0.34751921096929755
-1.7854523634909008,0.46021074996828965
-1.7841189412627507,0.3619135840545033
-1.7827855190346042,0.4480336037554748
-1.7814520968064542,0.0610067726103406
-1.7801186745783077,0.31468175148882477
-1.7787852523501577,0.2051902328163938
-1.7774518301220077,0.4205345832002318
-1.7761184078938612,0.38768882725846493
-1.7747849856657112,0.22447466056088733
-1.7734515634375647,0.36288708397185704
-1.7721181412094147,0.3757599683783728
-1.7707847189812682,0.19300617636950904
-1.7694512967531182,0.4208691804704413
-1.7681178745249682,0.15864612202983167
-1.7667844522968217,0.12842755508292183
-1.7654510300686717,0.22456213918118612
-1.7641176078405252,0.0906876932844059
-1.7627841856123752,0.12269012419446113
-1.7614507633842251,0.24318730137677316
-1.7601173411560787,0.09225262636074551
-1.7587839189279286,-0.09108414889875009
-1.7574504966997821,0.10323730237085307
-1.7561170744716321,-0.015034580875424045
-1.7547836522434856,0.12921382222535835
-1.7534502300153356,0.10040095870978528
-1.7521168077871856,0.1660214882025756
-1.7507833855590391,0.09773916907481316
-1.749449963330889,0.10412070524794217
-1.7481165411027426,-0.08369637689706834
-1.7467831188745926,0.05173648644595198
-1.7454496966464426,0.1563158492253819
-1.744116274418296,-0.12125221229191432
-1.742782852190146,0.11573866894783023
-1.7414494299619996,-0.13100727829379968
-1.7401160077338496,-0.1730948470544943
-1.738782585505703,-0.07009065155071079
-1.737449163277553,-0.03991932442111597
-1.736115741049403,-0.032120898819227195
-1.7347823188212566,-0.23124275316484655
-1.7334488965931065,-0.1033673370631012
-1.73211547436496,-0.2271150581530058
-1.73078205213681,-0.3191726836288522
-1.72944862990866,-0.2748567353360625
-1.7281152076805135,-0.2687567625393643
-1.7267817854523635,-0.15317099789527427
-1.725448363224217,-0.10175229268723363
-1.724114940996067,-0.37591601725455565
-1.7227815187679205,-0.20499868739789426
-1.7214480965397705,-0.36944099628821125
-1.7201146743116205,-0.20041516115264052
-1.718781252083474,-0.3371246271605954
-1.717447829855324,-0.3914868839028291
-1.7161144076271775,-0.2178636952236507
-1.7147809853990275,-0.36797153142952027
-1.713447563170881,-0.35229695978839354
-1.712114140942731,-0.5540921493674238
-1.710780718714581,-0.24880137759774845
-1.7094472964864345,-0.2726987493842491
-1.7081138742582844,-0.36554593946768366
-1.706780452030138,-0.530120197651444
-1.705447029801988,-0.267663047764078
-1.704113607573838,-0.4664308767104203
-1.7027801853456914,-0.4563103966398833
-1.7014467631175414,-0.19090633411442554
-1.700113340889395,-0.5035744831882318
-1.698779918661245,-0.370053591716549
-1.6974464964330984,-0.39909200329531364
-1.6961130742049484,-0.4272727893407781
-1.6947796519767984,-0.44904011935976146
-1.6934462297486519,-0.45051211966761506
-1.6921128075205019,-0.47182761081668273
-1.6907793852923554,-0.5150433494281926
-1.6894459630642054,-0.3695114554032116
-1.6881125408360553,-0.6626517531353623
-1.6867791186079089,-0.4399427585914973
-1.6854456963797588,-0.47051342489245385
-1.6841122741516124,-0.49352231682544784
-1.6827788519234623,-0.4622336269326262
-1.6814454296953159,-0.5937148981771231
-1.6801120074671658,-0.781829088687363
-1.6787785852390158,-0.6125902919757306
-1.6774451630108693,-0.7148617077632337
-1.6761117407827193,-0.6992606784866312
-1.6747783185545728,-0.7605997080965509
-1.6734448963264228,-0.6943250255410697
-1.6721114740982728,-0.7164348318039722
-1.6707780518701263,-0.9046598037303397
-1.6694446296419763,-0.6069587394511086
-1.6681112074138298,-0.4649739260517951
-1.6667777851856798,-0.6363539692090855
-1.6654443629575333,-0.727187384480122
-1.6641109407293833,-0.7222319845229498
-1.6627775185012332,-0.7686626802605246
-1.6614440962730868,-0.7273104167262081
-1.6601106740449367,-0.7497089444023753
-1.6587772518167903,-0.8397489655717164
-1.6574438295886402,-0.596933052646043
-1.6561104073604902,-0.9234562238443262
-1.6547769851323437,-0.712367057138353
-1.6534435629041937,-0.8037192550734921
-1.6521101406760472,-0.6128548332274522
-1.6507767184478972,-0.7781286951216673
-1.6494432962197507,-0.857420848053516
-1.6481098739916007,-0.855353538185052
-1.6467764517634507,-0.8356814480811021
-1.6454430295353042,-0.9629766566428793
-1.6441096073071542,-0.9343455797237616
-1.6427761850790077,-1.0450490395440313
-1.6414427628508577,-0.967682732989938
-1.6401093406227076,-0.8747585953234294
-1.6387759183945612,-0.8628291583640249
-1.6374424961664111,-1.099409696718509
-1.6361090739382647,-0.9237600352685258
-1.6347756517101146,-0.862191516217107
-1.6334422294819682,-0.9432483254457688
-1.6321088072538181,-0.9986909590012875
-1.630775385025668,-0.9848130409685296
-1.6294419627975216,-1.0058873931660766
-1.6281085405693716,-1.023627004644686
-1.6267751183412251,-0.9506427131240012
-1.625441696113075,-0.7452550569534457
-1.6241082738849286,-1.058319859335487
-1.6227748516567786,-1.023616774738956
-1.6214414294286286,-1.0047510926466192
-1.620108007200482,-1.0760211657495728
-1.618774584972332,-0.9050917003884515
-1.6174411627441856,-1.259558015301208
-1.6161077405160356,-1.0830537405795684
-1.6147743182878855,-0.9555184589505334
-1.613440896059739,-1.0740844566810666
-1.612107473831589,-1.1340068256064442
-1.6107740516034426,-1.0150174008586514
-1.6094406293752925,-0.9755506798398447
-1.608107207147146,-1.0521347099659548
-1.606773784918996,-1.16025441491255
-1.605440362690846,-1.0413665998993495
-1.6041069404626995,-1.133966404095044
-1.6027735182345495,-1.0259368842858556
-1.601440096006403,-0.9587429112184629
-1.600106673778253,-1.374158409898395
-1.598773251550103,-1.1089442135423326
-1.5974398293219565,-1.2999924634675013
-1.5961064070938065,-0.8885257989874337
-1.59477298486566,-1.1857197799547012
-1.59343956263751,-1.0703893612610613
-1.5921061404093635,-1.1545940346531272
-1.5907727181812135,-1.2373223950495829
-1.5894392959530634,-1.2550863817740265
-1.588105873724917,-1.010095484511056
-1.586772451496767,-1.0787667442997257
-1.5854390292686205,-0.985613759028773
-1.5841056070404704,-1.179952572070631
-1.5827721848123204,-1.16214545928938
-1.581438762584174,-1.223009535690846
-1.580105340356024,-1.2302646691675236
-1.5787719181278774,-1.310924000268746
-1.5774384958997274,-1.2034256172415423
-1.576105073671581,-1.2957547853148639
-1.574771651443431,-1.1775545786488983
-1.5734382292152809,-1.2095713512748092
-1.5721048069871344,-1.202542336474567
-1.5707713847589844,-1.068446694386452
-1.569437962530838,-1.2442913315770587
-1.5681045403026879,-1.1693171126012571
-1.5667711180745378,-1.0442193045519705
-1.5654376958463914,-1.122998884092213
-1.5641042736182413,-1.1425436098916304
-1.5627708513900949,-1.292638791807506
-1.5614374291619448,-1.2430242166644536
-1.5601040069337984,-1.401743630991028
-1.5587705847056483,-1.2238607415351352
-1.5574371624774983,-1.2500508232007448
-1.5561037402493518,-1.27881125302095
-1.5547703180212018,-1.1819912688456773
-1.5534368957930553,-1.408957068489045
-1.5521034735649053,-1.1280698016146666
-1.5507700513367553,-1.2046635923824414
-1.5494366291086088,-1.3050947262030541
-1.5481032068804588,-1.3160026719595186
-1.5467697846523123,-1.256073926351959
-1.5454363624241623,-1.1549620476351856
-1.5441029401960158,-1.2997051553433616
-1.5427695179678658,-1.2981880785727993
-1.5414360957397157,-1.3134109061835366
-1.5401026735115693,-1.139558136552305
-1.5387692512834192,-1.357092732437642
-1.5374358290552728,-1.3255050151824845
-1.5361024068271227,-1.1784663670070559
-1.5347689845989727,-1.3122702618764452
-1.5334355623708262,-1.2153325061651477
-1.5321021401426762,-1.42213898403767
-1.5307687179145297,-1.3534182677379054
-1.5294352956863797,-1.1862290185016728
-1.5281018734582332,-1.403995095419388
-1.5267684512300832,-1.3530849559202733
-1.5254350290019332,-1.3137856221272763
-1.5241016067737867,-1.4397738007260674
-1.5227681845456367,-1.3835486268956276
-1.5214347623174902,-1.3321182340074815
-1.5201013400893402,-1.339833002327884
-1.5187679178611937,-1.2174902056520298
-1.5174344956330437,-1.192308857413145
-1.5161010734048936,-1.4328971558464252
-1.5147676511767472,-1.3369008231757655
-1.5134342289485971,-1.281246764182812
-1.5121008067204507,-1.1975856873351247
-1.5107673844923006,-1.2778251741765296
-1.5094339622641506,-1.3209415836637617
-1.5081005400360041,-1.283642365945928
-1.506767117807854,-1.2830884385845276
-1.5054336955797076,-1.4433105004752602
-1.5041002733515576,-1.331238033030863
-1.5027668511234111,-1.2044857977971795
-1.501433428895261,-1.3709267616492022
-1.500100006667111,-1.3369408760750512
-1.4987665844389646,-1.373736980795297
-1.4974331622108146,-1.5803764994668807
-1.496099739982668,-1.3463422499865072
-1.494766317754518,-1.3175383879709146
-1.493432895526368,-1.398188927337649
-1.4920994732982216,-1.4615310891753044
-1.4907660510700715,-1.433161756624188
-1.489432628841925,-1.2676220937614824
-1.488099206613775,-1.1456342757551927
-1.4867657843856286,-1.2033956007218982
-1.4854323621574785,-1.4747321387408228
-1.4840989399293285,-1.2533999764658956
-1.482765517701182,-1.40365083079452
-1.481432095473032,-1.3939400586704758
-1.4800986732448855,-1.380196708478013
-1.4787652510167355,-1.2615854569967806
-1.4774318287885855,-1.234367201091519
-1.476098406560439,-1.3381035988954655
-1.474764984332289,-1.334323274396146
-1.4734315621041425,-1.277613485595097
-1.4720981398759925,-1.2649722186454166
-1.470764717647846,-1.2017892759614783
-1.469431295419696,-1.4453977942186365
-1.468097873191546,-1.3124154096468323
-1.4667644509633995,-1.4185871523320102
-1.4654310287352494,-1.3141547714174646
-1.464097606507103,-1.328863398446177
-1.462764184278953,-1.3080158846097678
-1.461430762050803,-1.3803202931309975
-1.4600973398226564,-1.445990302672721
-1.4587639175945064,-1.5035309135260606
-1.45743049536636,-1.3039418029377972
-1.45609707313821,-1.330571590711355
-1.4547636509100634,-1.3516242880906741
-1.4534302286819134,-1.1482463546567423
-1.4520968064537634,-1.3628276318312986
-1.450763384225617,-1.1314952510958138
-1.4494299619974669,-1.1070016720551674
-1.4480965397693204,-1.4605963343961816
-1.4467631175411704,-1.252301556118144
-1.4454296953130203,-1.2974562634000855
-1.4440962730848739,-1.5445277499193932
-1.4427628508567238,-1.3935863874301784
-1.4414294286285774,-1.1673180661943612
-1.4400960064004273,-1.0384960229065543
-1.4387625841722809,-1.1456676158504255
-1.4374291619441308,-1.1990072354286547
-1.4360957397159808,-1.2288547097051934
-1.4347623174878343,-1.053722476637606
-1.4334288952596843,-1.0023488292417673
-1.4320954730315378,-1.2709580662278988
-1.4307620508033878,-1.4072909589968252
-1.4294286285752413,-1.4120474037764361
-1.4280952063470913,-1.064895162011435
-1.4267617841189413,-1.1965623734085225
-1.4254283618907948,-1.1682246512436056
-1.4240949396626448,-1.3602257453937825
-1.4227615174344983,-1.251011243465664
-1.4214280952063483,-1.1996924687772115
-1.4200946729781982,-1.1437333455631336
-1.4187612507500518,-1.198670383151569
-1.4174278285219017,-1.2567594361374324
-1.4160944062937553,-1.2256212424075348
-1.4147609840656052,-1.0203924845256644
-1.4134275618374588,-1.1107296228058086
